date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-10-20,9,5,0.0,5.4,1,1,48,01:59 PM,10:59 PM,07:16 AM,05:29 PM,5,4,7,4,21,73,88,0.1,1019,9,10,86,14
2015-10-21,10,5,0.0,3.8,1,1,56,02:36 PM,No moonset,07:18 AM,05:27 PM,5,6,7,6,15,77,86,0.0,1015,10,10,56,10
2015-10-22,12,7,0.0,5.4,1,1,63,03:10 PM,12:10 AM,07:20 AM,05:25 PM,6,7,9,7,26,68,80,0.1,1012,12,10,218,17
2015-10-23,12,10,0.0,3.8,1,1,70,03:40 PM,01:27 AM,07:22 AM,05:22 PM,8,7,11,7,56,71,83,3.7,1009,12,6,271,36
2015-10-24,10,5,0.0,3.7,1,1,77,04:07 PM,02:47 AM,07:24 AM,05:20 PM,4,4,8,4,36,58,78,1.4,1018,10,9,200,24
2015-10-25,10,6,0.0,5.4,1,1,85,04:34 PM,04:10 AM,07:26 AM,05:18 PM,6,5,9,5,34,57,84,2.6,1018,10,10,239,22
2015-10-26,11,8,0.0,8.7,1,1,92,05:02 PM,05:35 AM,07:28 AM,05:16 PM,5,6,9,6,35,15,77,0.0,1023,11,10,310,22
2015-10-27,11,6,0.0,8.7,1,1,99,05:33 PM,07:00 AM,07:30 AM,05:13 PM,5,6,8,6,23,32,79,0.0,1026,11,10,283,14
2015-10-28,10,5,0.0,7.0,1,1,100,06:08 PM,08:22 AM,07:32 AM,05:11 PM,4,4,7,4,28,47,82,0.0,1026,10,10,117,18
2015-10-29,8,3,0.0,8.7,1,1,86,06:49 PM,09:41 AM,07:34 AM,05:09 PM,2,1,5,1,32,18,81,0.0,1024,8,10,135,20
2015-10-30,10,3,0.0,8.7,1,1,79,07:37 PM,10:51 AM,07:36 AM,05:07 PM,3,3,6,3,21,14,83,0.0,1032,10,10,109,12
2015-10-31,11,4,0.0,7.0,1,1,75,08:32 PM,11:52 AM,07:38 AM,05:05 PM,3,3,6,3,29,26,80,0.0,1038,11,10,161,17
2015-11-01,12,6,0.0,8.7,1,1,59,09:32 PM,12:42 PM,07:40 AM,05:03 PM,4,5,9,5,42,11,75,0.0,1031,12,10,230,24
2015-11-02,11,9,0.0,3.6,1,1,52,10:36 PM,01:23 PM,07:42 AM,05:00 PM,8,7,10,7,35,83,91,0.3,1027,11,10,274,22
2015-11-03,10,7,0.0,8.7,1,1,44,11:41 PM,01:56 PM,07:44 AM,04:58 PM,7,7,9,7,22,35,91,0.0,1024,10,10,227,13
2015-11-04,8,4,0.0,3.4,1,1,37,No moonrise,02:23 PM,07:46 AM,04:56 PM,4,5,7,5,18,56,84,0.1,1020,8,10,271,11
2015-11-05,9,7,0.0,3.4,1,1,29,12:46 AM,02:47 PM,07:48 AM,04:54 PM,5,7,8,7,11,89,84,0.1,1024,9,10,163,7
2015-11-06,7,4,0.0,5.2,1,1,22,01:52 AM,03:09 PM,07:50 AM,04:52 PM,2,2,5,2,21,72,80,2.3,1025,7,9,176,14
2015-11-07,10,4,0.0,3.4,1,1,14,02:56 AM,03:30 PM,07:52 AM,04:51 PM,5,3,6,3,28,98,89,0.2,1021,10,10,188,19
2015-11-08,12,9,0.0,3.4,1,1,6,04:01 AM,03:50 PM,07:54 AM,04:49 PM,8,7,11,7,68,89,84,3.6,1013,12,8,268,43
2015-11-09,11,7,0.0,3.3,1,1,0,05:06 AM,04:11 PM,07:56 AM,04:47 PM,7,6,9,6,37,83,87,0.2,1013,11,10,240,24
2015-11-10,12,10,0.0,3.3,1,1,0,06:11 AM,04:34 PM,07:58 AM,04:45 PM,10,7,11,7,56,98,91,9.3,1004,12,8,280,36
2015-11-11,12,10,0.0,3.2,1,1,0,07:16 AM,05:01 PM,08:00 AM,04:43 PM,10,9,12,9,53,81,91,1.5,1010,12,10,289,33
2015-11-12,12,9,0.0,3.1,1,1,1,08:20 AM,05:33 PM,08:02 AM,04:41 PM,9,8,11,8,58,83,86,4.2,1014,12,9,273,36
2015-11-13,10,9,0.0,6.8,1,1,8,09:23 AM,06:10 PM,08:04 AM,04:40 PM,7,6,9,6,36,78,86,0.8,1019,10,10,234,23
2015-11-14,9,7,0.0,5.0,1,1,16,10:21 AM,06:55 PM,08:06 AM,04:38 PM,5,4,8,4,52,79,79,7.0,1009,9,9,262,35
2015-11-15,7,6,0.0,3.1,1,1,24,11:14 AM,07:49 PM,08:08 AM,04:36 PM,4,3,7,3,36,82,82,1.7,1005,7,8,242,25
2015-11-16,8,6,0.0,6.8,1,1,31,12:00 PM,08:50 PM,08:10 AM,04:35 PM,4,3,7,3,29,68,84,0.7,1010,8,9,241,19
2015-11-17,10,8,0.0,3.1,1,1,39,12:39 PM,09:58 PM,08:12 AM,04:33 PM,8,6,9,6,37,92,93,1.3,1006,10,9,227,23
2015-11-18,12,8,0.0,3.1,1,1,46,01:13 PM,11:11 PM,08:14 AM,04:32 PM,8,7,10,7,51,92,87,1.2,997,12,10,246,33
2015-11-19,10,8,0.0,3.1,1,1,54,01:43 PM,No moonset,08:15 AM,04:30 PM,6,5,9,5,55,98,84,3.9,998,10,7,241,36
2015-11-20,9,6,0.0,3.0,1,1,61,02:09 PM,12:27 AM,08:17 AM,04:29 PM,4,3,7,3,39,97,82,2.2,994,9,7,290,27
2015-11-21,6,2,0.0,8.1,1,1,69,02:35 PM,01:47 AM,08:19 AM,04:27 PM,1,2,4,2,17,47,79,0.0,995,6,10,146,11
2015-11-22,2,1,1.4,3.0,1,1,76,03:02 PM,03:07 AM,08:21 AM,04:26 PM,0,-2,2,-2,26,82,90,1.7,1001,2,9,109,17
2015-11-23,4,1,0.4,3.0,1,1,84,03:30 PM,04:29 AM,08:23 AM,04:25 PM,0,-1,3,-1,22,51,84,1.3,1014,4,9,236,14
2015-11-24,2,0,0.0,8.0,1,1,91,04:01 PM,05:52 AM,08:25 AM,04:24 PM,-2,-4,1,-4,36,41,79,0.0,1020,2,10,220,25
2015-11-25,3,-0,0.1,8.0,1,1,99,04:38 PM,07:13 AM,08:26 AM,04:22 PM,-4,-5,1,-5,39,33,73,0.1,1012,3,9,175,27
2015-11-26,2,-0,0.3,4.9,1,1,100,05:22 PM,08:28 AM,08:28 AM,04:21 PM,-1,-3,1,-3,25,73,86,0.3,1013,2,9,190,17
2015-11-27,3,0,0.0,7.9,1,1,86,06:14 PM,09:35 AM,08:30 AM,04:20 PM,-0,-4,1,-4,36,30,90,0.0,1018,3,10,212,23
2015-11-28,1,-1,0.0,7.9,1,1,78,07:13 PM,10:32 AM,08:32 AM,04:19 PM,-3,-6,-0,-6,34,22,80,0.0,1009,1,10,192,23
2015-11-29,4,2,0.0,2.9,1,1,71,08:17 PM,11:19 AM,08:33 AM,04:18 PM,1,-2,3,-2,44,79,89,0.1,1005,4,10,215,29
2015-11-30,7,5,0.0,2.9,1,1,63,09:24 PM,11:56 AM,08:35 AM,04:17 PM,2,0,6,0,63,81,77,3.0,997,7,10,257,40
2015-12-01,6,5,0.0,6.8,1,1,61,10:31 PM,12:26 PM,08:37 AM,04:16 PM,1,0,5,0,53,37,74,2.3,1004,6,10,291,32
2015-12-02,6,4,0.0,6.8,1,1,54,11:38 PM,12:52 PM,08:38 AM,04:16 PM,2,1,5,1,35,40,80,0.1,1019,6,10,268,20
2015-12-03,8,6,0.0,2.9,1,1,46,No moonrise,01:15 PM,08:40 AM,04:15 PM,6,4,7,4,39,95,93,1.8,1024,8,5,243,24
2015-12-04,8,6,0.0,4.8,1,1,39,12:43 AM,01:36 PM,08:41 AM,04:14 PM,4,3,7,3,56,78,82,1.5,1020,8,9,223,35
2015-12-05,8,7,0.0,2.9,1,1,32,01:48 AM,01:56 PM,08:43 AM,04:14 PM,4,3,8,3,59,93,77,0.1,1019,8,10,242,38
2015-12-06,9,7,0.0,6.8,1,1,25,02:52 AM,02:16 PM,08:44 AM,04:13 PM,3,3,8,3,64,60,71,0.1,1014,9,10,242,39
2015-12-07,9,6,0.0,7.7,1,1,17,03:58 AM,02:38 PM,08:45 AM,04:13 PM,5,3,8,3,54,22,81,0.1,1025,9,10,279,33
2015-12-08,6,3,0.0,7.7,1,1,10,05:03 AM,03:03 PM,08:47 AM,04:12 PM,2,1,4,1,23,12,85,0.0,1036,6,10,223,13
2015-12-09,7,2,0.0,2.9,1,1,3,06:08 AM,03:33 PM,08:48 AM,04:12 PM,3,0,5,0,40,72,90,0.2,1028,7,9,223,26
2015-12-10,6,4,0.0,7.6,1,1,0,07:12 AM,04:07 PM,08:49 AM,04:12 PM,2,0,5,0,45,31,83,0.0,1029,6,10,240,28
2015-12-11,4,2,0.0,2.9,1,1,0,08:13 AM,04:50 PM,08:50 AM,04:11 PM,0,-3,3,-3,49,68,81,2.0,1017,4,10,227,32
2015-12-12,6,5,0.0,4.8,1,1,4,09:10 AM,05:41 PM,08:52 AM,04:11 PM,2,0,5,0,49,82,80,1.5,1010,6,10,267,32
2015-12-13,5,3,0.0,2.8,1,1,12,09:59 AM,06:41 PM,08:53 AM,04:11 PM,2,-0,4,-0,35,97,85,3.9,1009,5,10,240,23
2015-12-14,4,3,0.0,2.8,1,1,19,10:42 AM,07:48 PM,08:54 AM,04:11 PM,-1,-1,3,-1,28,94,72,0.0,1023,4,10,299,19
2015-12-15,2,0,0.1,7.6,1,1,26,11:18 AM,09:00 PM,08:55 AM,04:11 PM,-2,-2,1,-2,17,38,76,0.1,1029,2,10,175,11
2015-12-16,2,-0,0.0,7.6,1,1,33,11:49 AM,10:16 PM,08:55 AM,04:11 PM,-2,-3,1,-3,20,17,80,0.0,1031,2,10,211,12
2015-12-17,7,1,0.0,2.8,1,1,41,12:16 PM,11:33 PM,08:56 AM,04:11 PM,2,-1,3,-1,36,96,94,3.9,1020,7,9,212,23
2015-12-18,-1,-2,0.0,2.8,1,1,48,12:41 PM,No moonset,08:57 AM,04:11 PM,-3,-6,-1,-6,25,76,90,0.9,1016,-1,8,186,16
2015-12-19,-0,-1,0.6,2.8,1,1,55,01:06 PM,12:52 AM,08:58 AM,04:12 PM,-2,-6,-1,-6,29,80,90,1.2,1016,-0,8,201,19
2015-12-20,-0,-2,0.5,2.8,1,1,62,01:33 PM,02:11 AM,08:58 AM,04:12 PM,-3,-6,-1,-6,25,81,91,1.3,1015,-0,8,203,16
2015-12-21,8,7,0.0,2.8,1,1,70,02:01 PM,03:31 AM,08:59 AM,04:13 PM,7,4,8,4,44,91,91,2.2,1015,8,10,236,27
2015-12-22,9,7,0.0,6.7,1,1,77,02:33 PM,04:49 AM,09:00 AM,04:13 PM,5,3,8,3,63,75,82,3.6,1011,9,9,251,40
2015-12-23,11,8,0.0,4.7,1,1,84,03:13 PM,06:05 AM,09:00 AM,04:14 PM,8,6,10,6,62,81,86,1.4,1014,11,9,252,37
2015-12-24,8,5,0.0,7.1,1,1,92,04:00 PM,07:16 AM,09:00 AM,04:14 PM,3,2,6,2,44,21,84,0.0,1024,8,10,237,27
2015-12-25,8,6,0.0,3.8,1,1,99,04:55 PM,08:17 AM,09:01 AM,04:15 PM,4,2,7,2,52,59,85,0.6,1020,8,9,244,32
2015-12-26,5,4,0.0,1.8,1,1,100,05:57 PM,09:10 AM,09:01 AM,04:16 PM,3,2,5,2,26,92,89,8.4,1016,5,9,270,17
2015-12-27,8,2,0.2,1.8,1,1,87,07:03 PM,09:52 AM,09:01 AM,04:16 PM,2,0,4,0,34,96,82,5.5,1022,8,8,143,22
2015-12-28,1,-0,0.0,5.8,1,1,79,08:11 PM,10:26 AM,09:01 AM,04:17 PM,-2,-4,0,-4,29,56,85,0.4,1017,1,9,206,18
2015-12-29,1,-2,0.0,5.8,1,1,72,09:19 PM,10:55 AM,09:01 AM,04:18 PM,-4,-5,-0,-5,26,30,73,0.7,1034,1,9,129,17
2015-12-30,-1,-3,0.0,5.8,1,1,65,10:26 PM,11:19 AM,09:01 AM,04:19 PM,-8,-8,-2,-8,29,6,67,0.0,1043,-1,10,149,20
2015-12-31,-1,-4,0.0,5.8,1,1,61,11:32 PM,11:41 AM,09:01 AM,04:20 PM,-14,-9,-3,-9,35,5,43,0.0,1034,-1,10,159,23
2016-01-01,-4,-7,0.0,5.8,1,1,50,No moonrise,12:01 PM,09:01 AM,04:21 PM,-13,-12,-5,-12,33,1,56,0.0,1032,-4,10,122,23
2016-01-02,-7,-10,0.0,5.8,1,1,43,12:37 AM,12:22 PM,09:01 AM,04:22 PM,-14,-18,-9,-18,36,20,65,0.0,1036,-7,10,108,29
2016-01-03,-10,-12,0.0,5.8,1,1,36,01:42 AM,12:43 PM,09:01 AM,04:24 PM,-17,-16,-11,-16,16,23,61,0.0,1028,-10,10,127,12
2016-01-04,0,-10,0.0,2.7,1,1,28,02:47 AM,01:06 PM,09:00 AM,04:25 PM,-4,-8,-2,-8,37,69,84,0.6,1009,0,9,202,24
2016-01-05,-3,-11,0.0,7.3,1,1,21,03:52 AM,01:33 PM,09:00 AM,04:26 PM,-14,-15,-9,-15,22,17,66,0.2,1008,-3,10,137,15
2016-01-06,-9,-11,0.0,7.3,1,1,14,04:56 AM,02:05 PM,09:00 AM,04:28 PM,-14,-17,-10,-17,22,3,74,0.0,1010,-9,10,107,15
2016-01-07,-9,-11,0.0,7.7,1,1,7,05:59 AM,02:43 PM,08:59 AM,04:29 PM,-14,-18,-10,-18,29,3,76,0.0,1011,-9,10,86,20
2016-01-08,-5,-12,0.0,4.8,1,1,0,06:58 AM,03:31 PM,08:59 AM,04:30 PM,-10,-17,-9,-17,36,57,88,0.0,1005,-5,10,120,25
2016-01-09,-3,-5,0.1,2.9,1,1,0,07:52 AM,04:27 PM,08:58 AM,04:32 PM,-5,-7,-4,-7,14,91,94,0.1,1006,-3,7,100,8
2016-01-10,-0,-5,0.0,7.8,1,1,0,08:38 AM,05:33 PM,08:57 AM,04:34 PM,-3,-9,-2,-9,40,64,92,0.0,1007,-0,10,128,25
2016-01-11,1,-1,3.6,2.9,1,1,8,09:19 AM,06:45 PM,08:56 AM,04:35 PM,-1,-4,-0,-4,28,99,93,4.2,997,1,7,144,19
2016-01-12,1,-3,0.1,2.9,1,1,15,09:52 AM,08:02 PM,08:56 AM,04:37 PM,-3,-6,-1,-6,25,97,89,0.1,992,1,9,119,16
2016-01-13,0,-2,0.7,2.9,1,1,22,10:21 AM,09:21 PM,08:55 AM,04:38 PM,-3,-6,-1,-6,35,97,82,0.9,998,0,7,304,21
2016-01-14,-1,-3,0.1,6.8,1,1,29,10:48 AM,10:40 PM,08:54 AM,04:40 PM,-5,-7,-2,-7,30,75,79,0.3,1009,-1,8,273,19
2016-01-15,-1,-7,0.3,3.0,1,1,37,11:14 AM,11:59 PM,08:53 AM,04:42 PM,-5,-9,-4,-9,24,88,88,0.3,1011,-1,9,79,15
2016-01-16,-3,-9,0.1,6.8,1,1,44,11:39 AM,No moonset,08:52 AM,04:44 PM,-8,-11,-6,-11,22,55,83,0.1,1016,-3,10,162,11
2016-01-17,-1,-3,0.3,3.0,1,1,51,12:06 PM,01:18 AM,08:51 AM,04:45 PM,-5,-7,-2,-7,25,92,81,0.4,1019,-1,9,291,14
2016-01-18,-2,-6,0.0,8.0,1,1,59,12:36 PM,02:35 AM,08:50 AM,04:47 PM,-6,-10,-4,-10,37,40,84,0.0,1019,-2,10,244,20
2016-01-19,-3,-9,0.0,3.0,1,1,66,01:12 PM,03:51 AM,08:48 AM,04:49 PM,-7,-13,-6,-13,40,68,90,0.7,1014,-3,9,222,25
2016-01-20,0,-7,1.6,3.0,1,1,73,01:54 PM,05:02 AM,08:47 AM,04:51 PM,-5,-11,-4,-11,40,88,89,2.1,1009,0,7,241,26
2016-01-21,-3,-11,0.6,8.1,1,1,80,02:44 PM,06:05 AM,08:46 AM,04:53 PM,-9,-12,-7,-12,18,64,90,0.7,1020,-3,9,144,10
2016-01-22,-1,-4,0.1,3.0,1,1,88,03:42 PM,07:01 AM,08:44 AM,04:55 PM,-5,-7,-3,-7,25,90,83,0.1,1031,-1,10,300,13
2016-01-23,-6,-8,0.0,8.1,1,1,95,04:45 PM,07:47 AM,08:43 AM,04:57 PM,-9,-14,-7,-14,33,21,89,0.0,1031,-6,10,182,18
2016-01-24,2,-6,0.1,3.1,1,1,100,05:52 PM,08:24 AM,08:42 AM,04:59 PM,-2,-7,-2,-7,32,89,95,0.6,1027,2,8,234,20
2016-01-25,2,1,0.0,3.2,1,1,100,07:00 PM,08:56 AM,08:40 AM,05:01 PM,1,-2,2,-2,24,100,98,0.3,1021,2,5,259,14
2016-01-26,5,2,0.0,3.2,1,1,83,08:08 PM,09:22 AM,08:39 AM,05:03 PM,3,-2,3,-2,45,96,97,1.1,1017,5,10,229,25
2016-01-27,6,3,0.0,3.3,1,1,76,09:15 PM,09:45 AM,08:37 AM,05:05 PM,4,0,5,0,53,98,94,1.7,1009,6,9,233,29
2016-01-28,7,3,0.0,6.9,1,1,69,10:21 PM,10:06 AM,08:35 AM,05:07 PM,3,0,6,0,65,79,86,0.7,1008,7,9,256,39
2016-01-29,5,2,0.0,6.9,1,1,61,11:26 PM,10:27 AM,08:34 AM,05:09 PM,1,-2,3,-2,52,76,84,0.3,1016,5,9,241,32
2016-01-30,6,5,0.0,3.3,1,1,54,No moonrise,10:48 AM,08:32 AM,05:11 PM,4,1,6,1,56,97,88,3.1,1006,6,10,221,33
2016-01-31,4,2,2.0,3.3,1,1,50,12:31 AM,11:10 AM,08:30 AM,05:13 PM,1,-3,3,-3,57,93,83,2.6,998,4,6,256,37
2016-02-01,4,2,0.0,6.9,1,1,34,01:36 AM,11:35 AM,08:29 AM,05:15 PM,0,-3,3,-3,45,81,83,1.3,1005,4,9,252,28
2016-02-02,7,5,0.0,3.3,1,1,26,02:39 AM,12:04 PM,08:27 AM,05:17 PM,4,1,6,1,63,72,84,1.4,1000,7,9,251,37
2016-02-03,5,4,0.0,3.4,1,1,18,03:42 AM,12:38 PM,08:25 AM,05:19 PM,1,-1,5,-1,68,89,79,1.8,999,5,8,258,44
2016-02-04,4,2,0.6,3.4,1,1,11,04:42 AM,01:21 PM,08:23 AM,05:21 PM,-0,-2,3,-2,45,69,81,1.4,1007,4,7,271,29
2016-02-05,4,1,0.1,6.9,1,1,3,05:39 AM,02:12 PM,08:21 AM,05:23 PM,-1,-3,2,-3,41,35,77,0.2,1017,4,9,271,26
2016-02-06,4,1,0.0,3.4,1,1,0,06:28 AM,03:13 PM,08:19 AM,05:25 PM,2,-2,3,-2,34,87,91,0.1,1018,4,10,204,22
2016-02-07,7,2,0.0,8.7,1,1,0,07:12 AM,04:22 PM,08:17 AM,05:28 PM,2,-0,4,-0,40,28,87,0.0,1009,7,10,178,24
2016-02-08,8,3,0.0,8.7,1,1,0,07:50 AM,05:39 PM,08:16 AM,05:30 PM,2,1,5,1,47,57,82,0.3,1002,8,9,198,28
2016-02-09,7,4,0.0,3.4,1,1,4,08:22 AM,06:58 PM,08:14 AM,05:32 PM,3,1,6,1,47,80,83,1.1,995,7,10,197,28
2016-02-10,7,3,0.0,3.5,1,1,12,08:51 AM,08:20 PM,08:12 AM,05:34 PM,3,2,5,2,35,99,85,1.1,990,7,10,237,21
2016-02-11,4,2,0.3,3.5,1,1,19,09:18 AM,09:43 PM,08:09 AM,05:36 PM,1,-1,3,-1,27,97,86,0.4,995,4,9,301,17
2016-02-12,4,2,0.0,3.5,1,1,27,09:44 AM,11:04 PM,08:07 AM,05:38 PM,1,-2,3,-2,34,99,87,0.0,1001,4,10,230,22
2016-02-13,5,1,0.0,5.2,1,1,34,10:11 AM,No moonset,08:05 AM,05:40 PM,0,-1,2,-1,21,76,85,0.0,1001,5,10,137,13
2016-02-14,4,1,0.0,3.5,1,1,42,10:41 AM,12:24 AM,08:03 AM,05:42 PM,1,0,3,0,15,93,92,0.0,996,4,8,111,9
2016-02-15,5,2,0.0,3.5,1,1,49,11:15 AM,01:41 AM,08:01 AM,05:44 PM,2,1,4,1,18,98,92,0.5,1007,5,8,60,11
2016-02-16,3,-0,0.0,8.7,1,1,57,11:55 AM,02:53 AM,07:59 AM,05:46 PM,-1,-2,2,-2,28,45,79,0.8,1030,3,9,216,19
2016-02-17,3,-1,0.0,8.7,1,1,64,12:41 PM,03:58 AM,07:57 AM,05:48 PM,-4,-3,1,-3,28,7,69,0.0,1034,3,10,151,19
2016-02-18,5,2,0.0,3.7,1,1,72,01:35 PM,04:55 AM,07:55 AM,05:50 PM,2,-0,4,-0,33,97,90,0.8,1020,5,8,163,20
2016-02-19,3,1,0.9,3.7,1,1,79,02:35 PM,05:44 AM,07:53 AM,05:52 PM,1,-1,2,-1,13,100,96,4.4,1017,3,4,73,9
2016-02-20,2,1,1.2,8.7,1,1,87,03:40 PM,06:23 AM,07:50 AM,05:54 PM,-0,-4,1,-4,32,71,89,3.0,1013,2,8,233,20
2016-02-21,4,2,0.0,5.4,1,1,95,04:46 PM,06:57 AM,07:48 AM,05:56 PM,1,-3,3,-3,44,84,93,2.7,1001,4,10,229,26
2016-02-22,5,2,0.0,7.1,1,1,100,05:54 PM,07:25 AM,07:46 AM,05:59 PM,2,-2,3,-2,44,64,89,3.0,994,5,9,250,27
2016-02-23,4,2,0.1,5.3,1,1,100,07:01 PM,07:49 AM,07:44 AM,06:01 PM,1,-2,3,-2,47,80,86,0.9,1002,4,10,246,29
2016-02-24,4,2,0.1,5.3,1,1,83,08:07 PM,08:11 AM,07:41 AM,06:03 PM,0,-2,3,-2,37,84,84,0.1,1006,4,10,258,24
2016-02-25,3,0,0.0,5.3,1,1,75,09:13 PM,08:32 AM,07:39 AM,06:05 PM,-2,-4,1,-4,37,69,81,0.0,1008,3,10,240,24
2016-02-26,3,-0,0.0,10.7,1,1,68,10:17 PM,08:53 AM,07:37 AM,06:07 PM,-2,-4,1,-4,33,39,79,0.0,1010,3,10,241,21
2016-02-27,4,0,0.0,10.8,1,1,60,11:22 PM,09:14 AM,07:34 AM,06:09 PM,-2,-2,2,-2,24,37,78,0.0,1017,4,10,226,15
2016-02-28,3,-1,0.0,10.8,1,1,53,No moonrise,09:38 AM,07:32 AM,06:11 PM,-3,-2,1,-2,13,25,75,0.0,1020,3,10,180,8
2016-02-29,3,-1,0.0,10.1,1,1,45,12:25 AM,10:05 AM,07:29 AM,06:13 PM,-3,-3,1,-3,23,45,78,0.0,1027,3,10,107,15
2016-03-01,2,-1,0.0,5.4,1,1,43,01:28 AM,10:36 AM,07:27 AM,06:15 PM,-2,-5,0,-5,32,89,83,0.0,1017,2,10,70,22
2016-03-02,4,-2,0.0,8.5,1,1,36,02:28 AM,11:14 AM,07:25 AM,06:17 PM,-1,-2,1,-2,21,72,84,0.0,1005,4,10,178,14
2016-03-03,6,1,0.0,5.5,1,1,29,03:25 AM,12:00 PM,07:22 AM,06:19 PM,1,-1,3,-1,26,90,88,0.1,1005,6,10,142,17
2016-03-04,4,2,0.0,5.5,1,1,22,04:16 AM,12:54 PM,07:20 AM,06:21 PM,0,-1,3,-1,25,80,83,0.0,1008,4,10,125,17
2016-03-05,5,1,0.0,11.1,1,1,14,05:03 AM,01:58 PM,07:17 AM,06:23 PM,-0,-2,2,-2,27,40,82,0.0,1006,5,10,114,18
2016-03-06,7,1,0.0,5.6,1,1,7,05:43 AM,03:10 PM,07:15 AM,06:25 PM,2,-0,4,-0,37,81,88,0.6,1000,7,9,136,24
2016-03-07,7,2,0.0,11.1,1,1,0,06:17 AM,04:28 PM,07:12 AM,06:26 PM,1,1,5,1,23,42,80,0.0,1006,7,10,168,14
2016-03-08,5,2,0.0,8.6,1,1,0,06:48 AM,05:51 PM,07:10 AM,06:28 PM,2,0,4,0,22,56,87,0.0,1011,5,10,184,13
2016-03-09,6,1,0.0,10.1,1,1,0,07:16 AM,07:15 PM,07:07 AM,06:30 PM,0,1,4,1,18,47,80,0.0,1019,6,10,142,11
2016-03-10,4,1,0.0,5.6,1,1,7,07:44 AM,08:39 PM,07:05 AM,06:32 PM,0,-2,3,-2,29,81,85,0.0,1024,4,10,65,19
2016-03-11,4,2,0.0,5.7,1,1,14,08:11 AM,10:03 PM,07:02 AM,06:34 PM,2,-1,3,-1,24,96,90,0.2,1027,4,10,29,17
2016-03-12,4,2,0.0,5.7,1,1,22,08:41 AM,11:24 PM,07:00 AM,06:36 PM,1,-1,3,-1,23,83,86,0.1,1031,4,10,25,16
2016-03-13,5,1,0.0,11.6,1,1,29,09:15 AM,No moonset,06:57 AM,06:38 PM,-1,-1,3,-1,20,23,78,0.0,1036,5,10,158,14
2016-03-14,3,1,0.0,5.9,1,1,36,09:54 AM,12:41 AM,06:55 AM,06:40 PM,1,-2,2,-2,33,73,89,3.4,1029,3,9,266,22
2016-03-15,3,1,0.0,8.8,1,1,44,10:39 AM,01:51 AM,06:52 AM,06:42 PM,-1,-3,2,-3,29,65,83,0.0,1029,3,10,64,19
2016-03-16,4,0,0.0,11.6,1,1,51,11:31 AM,02:51 AM,06:50 AM,06:44 PM,-1,-1,2,-1,20,23,77,0.0,1033,4,10,271,13
2016-03-17,5,3,0.0,8.8,1,1,58,12:29 PM,03:43 AM,06:47 AM,06:46 PM,3,-0,4,-0,37,78,93,0.2,1023,5,10,285,24
2016-03-18,5,-0,0.0,8.8,1,1,65,01:32 PM,04:24 AM,06:45 AM,06:48 PM,-0,-2,3,-2,43,68,78,0.1,1013,5,10,282,30
2016-03-19,3,-1,1.2,6.0,1,1,73,02:37 PM,04:59 AM,06:42 AM,06:50 PM,-2,-3,2,-3,33,91,79,1.4,1014,3,9,303,22
2016-03-20,5,2,0.0,7.4,1,1,80,03:44 PM,05:29 AM,06:39 AM,06:52 PM,2,-1,4,-1,33,81,89,0.1,1008,5,10,290,21
2016-03-21,7,3,0.0,8.8,1,1,87,04:50 PM,05:54 AM,06:37 AM,06:54 PM,2,1,5,1,29,73,87,1.1,1006,7,10,270,19
2016-03-22,4,0,0.2,8.9,1,1,94,05:56 PM,06:16 AM,06:34 AM,06:56 PM,-0,-1,3,-1,21,70,81,0.2,1006,4,9,100,15
2016-03-23,6,-0,0.0,6.1,1,1,100,07:02 PM,06:37 AM,06:32 AM,06:58 PM,-3,-1,2,-1,21,81,69,0.0,1010,6,10,164,14
2016-03-24,6,-0,0.0,11.6,1,1,100,08:07 PM,06:58 AM,06:29 AM,07:00 PM,-3,0,3,0,14,40,66,0.0,1012,6,10,177,9
2016-03-25,7,3,0.0,7.7,1,1,84,09:12 PM,07:19 AM,06:27 AM,07:02 PM,0,2,5,2,24,77,73,0.2,1012,7,10,208,14
2016-03-26,7,3,0.0,9.0,1,1,76,10:15 PM,07:42 AM,06:24 AM,07:04 PM,3,3,5,3,15,69,88,1.0,1015,7,9,230,9
2016-03-27,10,3,0.0,11.6,1,1,69,11:18 PM,08:07 AM,06:22 AM,07:06 PM,2,3,6,3,32,9,76,0.0,1017,10,10,166,19
2016-03-28,11,3,0.0,11.6,1,1,62,No moonrise,08:36 AM,06:19 AM,07:08 PM,0,4,7,4,38,13,63,0.0,1011,11,10,155,21
2016-03-29,10,5,0.0,7.7,1,1,55,12:19 AM,09:11 AM,06:17 AM,07:10 PM,4,4,7,4,33,62,80,2.2,1004,10,10,214,19
2016-03-30,9,5,0.0,10.3,1,1,47,01:16 AM,09:53 AM,06:14 AM,07:12 PM,4,3,7,3,31,55,83,0.6,1008,9,9,244,20
2016-03-31,7,3,0.0,9.1,1,1,43,02:09 AM,10:42 AM,06:12 AM,07:14 PM,3,1,5,1,34,57,86,0.2,1011,7,10,261,22
