date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-04-08,2,-0,0.1,6.9,1,1,61,No moonrise,08:34 AM,06:44 AM,08:18 PM,1,-2,1,-2,18,99,99,0.2,1024,2,2,211,11
2015-04-09,1,-0,0.1,6.9,1,1,54,12:28 AM,09:13 AM,06:41 AM,08:20 PM,0,-4,1,-4,28,98,98,0.5,1029,1,9,251,17
2015-04-10,2,-4,0.0,6.9,1,1,46,01:28 AM,10:00 AM,06:39 AM,08:22 PM,-0,-4,0,-4,31,77,96,0.0,1029,2,7,169,17
2015-04-11,4,2,0.0,8.1,1,1,39,02:21 AM,10:56 AM,06:36 AM,08:24 PM,2,-2,3,-2,41,77,93,0.0,1016,4,10,198,22
2015-04-12,6,2,0.0,7.0,1,1,31,03:08 AM,12:01 PM,06:34 AM,08:25 PM,2,-1,4,-1,38,70,91,0.1,1010,6,9,220,22
2015-04-13,2,1,0.0,7.0,1,1,24,03:48 AM,01:14 PM,06:31 AM,08:27 PM,1,-2,2,-2,27,83,94,0.0,1010,2,8,184,15
2015-04-14,6,1,0.0,9.3,1,1,16,04:22 AM,02:31 PM,06:29 AM,08:29 PM,1,2,4,2,19,58,82,0.4,1016,6,7,167,12
2015-04-15,6,0,0.0,7.0,1,1,9,04:52 AM,03:53 PM,06:26 AM,08:31 PM,-0,0,4,0,22,66,79,0.1,1017,6,8,190,14
2015-04-16,7,-0,0.0,10.5,1,1,1,05:20 AM,05:17 PM,06:24 AM,08:33 PM,1,1,4,1,23,56,81,1.5,1010,7,9,248,15
2015-04-17,6,-2,0.0,11.6,1,1,0,05:46 AM,06:40 PM,06:22 AM,08:35 PM,0,0,3,0,19,43,81,0.9,1022,6,10,238,13
2015-04-18,10,1,0.0,11.6,1,1,0,06:13 AM,08:04 PM,06:19 AM,08:37 PM,3,2,6,2,26,28,82,0.0,1017,10,10,171,15
2015-04-19,9,6,0.0,8.2,1,1,0,06:42 AM,09:26 PM,06:17 AM,08:39 PM,4,3,7,3,53,69,80,6.3,1008,9,10,213,32
2015-04-20,15,5,0.0,8.3,1,1,6,07:15 AM,10:43 PM,06:14 AM,08:41 PM,6,7,9,7,37,76,80,2.6,1012,15,10,221,20
2015-04-21,16,6,0.0,11.6,1,1,14,07:53 AM,11:53 PM,06:12 AM,08:43 PM,9,11,12,11,17,27,85,4.9,1015,16,9,221,9
2015-04-22,19,11,0.0,10.5,1,1,21,08:38 AM,No moonset,06:10 AM,08:45 PM,9,13,14,13,31,48,72,4.1,1011,19,9,200,18
2015-04-23,20,10,0.0,8.3,1,1,29,09:29 AM,12:53 AM,06:07 AM,08:47 PM,11,13,14,13,25,63,79,2.8,1006,20,9,205,15
2015-04-24,13,9,0.0,11.6,1,1,36,10:25 AM,01:44 AM,06:05 AM,08:49 PM,7,10,12,10,32,33,74,1.5,1006,13,10,238,20
2015-04-25,14,5,0.0,11.6,1,1,44,11:27 AM,02:25 AM,06:03 AM,08:51 PM,2,6,9,6,34,19,60,0.0,1013,14,10,221,21
2015-04-26,15,9,0.0,9.4,1,1,52,12:29 PM,03:00 AM,06:01 AM,08:53 PM,4,9,11,9,24,57,62,0.5,1002,15,9,212,15
2015-04-27,10,6,0.0,12.4,1,1,59,01:34 PM,03:28 AM,05:58 AM,08:55 PM,2,5,8,5,41,51,66,4.0,1001,10,10,198,29
2015-04-28,10,2,0.0,13.5,1,1,67,02:38 PM,03:53 AM,05:56 AM,08:57 PM,-0,5,7,5,22,52,62,0.4,1014,10,10,201,15
2015-04-29,7,1,0.0,11.4,1,1,74,03:44 PM,04:14 AM,05:54 AM,08:59 PM,-1,2,5,2,17,57,65,1.0,1024,7,10,266,12
2015-04-30,12,2,0.0,14.5,1,1,82,04:48 PM,04:35 AM,05:52 AM,09:01 PM,1,3,7,3,43,63,67,1.2,1020,12,10,256,25
2015-05-01,11,2,0.0,15.5,1,1,86,05:55 PM,04:55 AM,05:50 AM,09:03 PM,0,5,7,5,16,8,65,0.0,1026,11,10,280,11
2015-05-02,21,5,0.0,15.6,1,1,93,07:01 PM,05:16 AM,05:47 AM,09:05 PM,2,9,11,9,30,34,54,0.4,1025,21,10,203,20
2015-05-03,12,3,0.0,15.6,1,1,100,08:08 PM,05:39 AM,05:45 AM,09:07 PM,-3,6,8,6,19,14,48,0.0,1033,12,10,219,14
2015-05-04,17,5,0.0,15.7,1,1,100,09:16 PM,06:04 AM,05:43 AM,09:09 PM,-3,11,12,11,18,12,39,0.0,1028,17,10,298,12
2015-05-05,20,8,0.0,15.7,1,1,85,10:21 PM,06:35 AM,05:41 AM,09:11 PM,1,14,14,14,15,8,43,0.0,1020,20,10,292,10
2015-05-06,20,9,0.0,13.7,1,1,78,11:23 PM,07:12 AM,05:39 AM,09:12 PM,4,14,15,14,15,55,50,0.0,1013,20,10,134,9
2015-05-07,16,7,0.0,15.8,1,1,70,No moonrise,07:56 AM,05:37 AM,09:14 PM,-2,9,11,9,29,39,43,0.4,1013,16,9,96,21
2015-05-08,18,6,0.0,15.8,1,1,63,12:19 AM,08:50 AM,05:35 AM,09:16 PM,-1,11,13,11,25,35,39,0.0,1017,18,10,119,17
2015-05-09,23,10,0.0,15.9,1,1,56,01:08 AM,09:53 AM,05:33 AM,09:18 PM,1,16,17,16,19,22,35,0.0,1011,23,10,133,12
2015-05-10,21,15,0.0,15.6,1,1,49,01:50 AM,11:02 AM,05:31 AM,09:20 PM,6,18,18,18,38,51,47,0.8,1006,21,10,216,26
2015-05-11,16,11,0.0,14.7,1,1,41,02:25 AM,12:17 PM,05:29 AM,09:22 PM,6,12,14,12,28,52,62,1.3,1009,16,10,274,20
2015-05-12,15,6,0.0,16.0,1,1,34,02:55 AM,01:35 PM,05:27 AM,09:24 PM,2,9,11,9,20,15,59,0.0,1016,15,10,28,14
2015-05-13,17,5,0.0,16.0,1,1,27,03:23 AM,02:55 PM,05:25 AM,09:26 PM,-0,12,13,12,14,14,44,0.0,1021,17,10,132,9
2015-05-14,20,8,0.0,16.0,1,1,19,03:48 AM,04:16 PM,05:24 AM,09:27 PM,-0,16,16,16,9,6,36,0.0,1020,20,10,216,5
2015-05-15,23,10,0.0,16.1,1,1,12,04:13 AM,05:39 PM,05:22 AM,09:29 PM,1,18,18,18,13,8,34,0.0,1017,23,10,76,8
2015-05-16,24,13,0.0,16.1,1,1,5,04:41 AM,06:59 PM,05:20 AM,09:31 PM,3,18,19,18,18,14,36,0.0,1014,24,10,60,11
2015-05-17,23,13,0.0,13.9,1,1,0,05:11 AM,08:18 PM,05:18 AM,09:33 PM,6,17,17,17,29,51,50,2.9,1004,23,10,116,18
2015-05-18,20,13,0.0,14.8,1,1,0,05:46 AM,09:32 PM,05:17 AM,09:34 PM,10,15,16,15,42,74,69,3.7,1005,20,10,248,28
2015-05-19,25,13,0.0,16.2,1,1,2,06:26 AM,10:38 PM,05:15 AM,09:36 PM,11,18,19,18,27,36,62,0.7,1011,25,9,225,18
2015-05-20,22,14,0.0,16.3,1,1,9,07:15 AM,11:35 PM,05:13 AM,09:38 PM,11,18,18,18,25,34,64,0.3,1013,22,10,217,17
2015-05-21,19,15,0.0,15.7,1,1,17,08:10 AM,No moonset,05:12 AM,09:40 PM,10,15,16,15,41,45,68,1.6,1005,19,10,191,28
2015-05-22,17,13,0.0,15.7,1,1,24,09:10 AM,12:21 AM,05:10 AM,09:41 PM,7,13,14,13,39,51,63,1.2,1003,17,10,223,27
2015-05-23,14,9,0.0,16.3,1,1,31,10:13 AM,12:59 AM,05:09 AM,09:43 PM,5,9,11,9,28,50,64,0.1,1005,14,10,255,20
2015-05-24,14,7,0.0,14.8,1,1,39,11:19 AM,01:31 AM,05:07 AM,09:44 PM,6,9,11,9,24,58,70,0.3,1010,14,9,257,17
2015-05-25,17,10,0.0,15.7,1,1,46,12:24 PM,01:57 AM,05:06 AM,09:46 PM,8,12,13,12,19,52,74,4.8,1011,17,10,205,13
2015-05-26,17,10,0.0,14.9,1,1,53,01:30 PM,02:19 AM,05:04 AM,09:47 PM,10,12,13,12,19,78,82,4.5,1010,17,7,156,13
2015-05-27,18,10,0.0,16.5,1,1,60,02:34 PM,02:40 AM,05:03 AM,09:49 PM,8,13,14,13,19,28,70,4.6,1016,18,9,289,12
2015-05-28,18,11,0.0,15.7,1,1,68,03:40 PM,03:00 AM,05:02 AM,09:50 PM,10,14,14,14,21,56,73,5.9,1010,18,10,256,13
2015-05-29,10,7,0.0,13.2,1,1,75,04:46 PM,03:21 AM,05:01 AM,09:52 PM,6,6,9,6,33,69,84,7.1,1005,10,9,296,24
2015-05-30,13,7,0.0,14.3,1,1,82,05:53 PM,03:42 AM,04:59 AM,09:53 PM,7,6,9,6,35,78,88,2.5,1010,13,10,327,24
2015-05-31,17,5,0.0,16.6,1,1,86,07:01 PM,04:06 AM,04:58 AM,09:54 PM,8,12,12,12,7,44,81,0.0,1018,17,10,268,4
2015-06-01,21,11,0.0,17.0,1,1,100,08:08 PM,04:34 AM,04:57 AM,09:56 PM,10,17,17,17,12,37,67,0.0,1020,21,10,266,8
2015-06-02,23,13,0.0,15.9,1,1,100,09:13 PM,05:09 AM,04:56 AM,09:57 PM,14,18,19,18,24,42,76,6.7,1016,23,10,244,15
2015-06-03,27,15,0.0,17.0,1,1,85,10:13 PM,05:51 AM,04:55 AM,09:58 PM,16,21,22,21,18,20,76,2.2,1014,27,10,309,11
2015-06-04,21,13,0.0,17.1,1,1,77,11:06 PM,06:42 AM,04:54 AM,09:59 PM,12,17,17,17,23,11,71,0.0,1017,21,10,65,15
2015-06-05,23,11,0.0,17.4,1,1,69,11:51 PM,07:43 AM,04:54 AM,10:00 PM,10,18,19,18,16,2,59,0.0,1016,23,10,102,10
2015-06-06,26,12,0.0,17.4,1,1,62,No moonrise,08:51 AM,04:53 AM,10:02 PM,10,20,20,20,10,12,56,0.0,1011,26,10,139,6
2015-06-07,27,14,0.0,17.4,1,1,54,12:29 AM,10:06 AM,04:52 AM,10:03 PM,13,23,23,23,15,1,57,0.0,1006,27,10,111,9
2015-06-08,26,14,0.0,17.4,1,1,47,01:01 AM,11:24 AM,04:51 AM,10:04 PM,12,21,21,21,25,5,60,0.0,1005,26,10,111,16
2015-06-09,21,14,0.0,16.0,1,1,39,01:29 AM,12:42 PM,04:51 AM,10:05 PM,14,18,19,18,37,44,77,5.6,1002,21,9,189,22
2015-06-10,18,13,0.0,16.7,1,1,32,01:54 AM,02:02 PM,04:50 AM,10:05 PM,10,14,15,14,45,28,71,3.0,1010,18,10,230,28
2015-06-11,18,12,0.0,15.3,1,1,24,02:19 AM,03:22 PM,04:50 AM,10:06 PM,8,14,14,14,18,48,67,0.6,1015,18,9,194,11
2015-06-12,21,8,0.0,17.4,1,1,17,02:44 AM,04:41 PM,04:49 AM,10:07 PM,10,16,17,16,12,22,69,0.0,1011,21,10,226,8
2015-06-13,23,11,0.0,17.4,1,1,9,03:12 AM,05:59 PM,04:49 AM,10:08 PM,10,17,19,17,14,13,62,0.0,1010,23,10,99,9
2015-06-14,27,14,0.0,17.4,1,1,2,03:44 AM,07:14 PM,04:49 AM,10:08 PM,15,21,22,21,23,7,68,0.1,1000,27,10,111,15
2015-06-15,21,16,0.0,17.4,1,1,0,04:20 AM,08:22 PM,04:48 AM,10:09 PM,12,18,19,18,39,45,68,0.1,1001,21,10,206,29
2015-06-16,19,12,0.0,14.6,1,1,0,05:05 AM,09:23 PM,04:48 AM,10:10 PM,11,14,15,14,40,78,75,0.7,1009,19,10,220,27
2015-06-17,24,13,0.0,17.4,1,1,0,05:56 AM,10:14 PM,04:48 AM,10:10 PM,12,19,20,19,16,24,66,0.4,1016,24,10,223,11
2015-06-18,26,18,0.0,17.4,1,1,6,06:54 AM,10:57 PM,04:48 AM,10:10 PM,14,22,23,22,10,31,58,0.0,1016,26,10,175,7
2015-06-19,28,15,0.0,17.4,1,1,13,07:57 AM,11:31 PM,04:48 AM,10:11 PM,15,23,23,23,15,12,63,0.0,1014,28,10,49,10
2015-06-20,29,15,0.0,17.4,1,1,21,09:02 AM,12:00 AM,04:48 AM,10:11 PM,15,25,25,24,22,6,60,0.0,1011,29,10,25,15
2015-06-21,23,17,0.0,17.4,1,1,28,10:08 AM,No moonset,04:48 AM,10:11 PM,12,20,21,20,36,24,63,0.5,1014,23,10,21,25
2015-06-22,24,12,0.0,17.4,1,1,36,11:14 AM,12:24 AM,04:48 AM,10:12 PM,7,17,18,17,30,6,50,0.0,1018,24,10,42,19
2015-06-23,26,12,0.0,17.4,1,1,44,12:19 PM,12:46 AM,04:49 AM,10:12 PM,10,20,21,20,17,8,54,0.0,1014,26,10,114,11
2015-06-24,30,16,0.0,17.4,1,1,51,01:25 PM,01:06 AM,04:49 AM,10:12 PM,15,25,25,24,15,8,57,0.8,1007,30,10,230,9
2015-06-25,21,13,0.0,16.7,1,1,59,02:30 PM,01:26 AM,04:49 AM,10:12 PM,10,17,18,17,30,29,66,0.0,1011,21,10,21,21
2015-06-26,22,10,0.0,17.4,1,1,66,03:37 PM,01:47 AM,04:50 AM,10:12 PM,8,17,18,17,20,13,55,0.0,1014,22,10,56,13
2015-06-27,23,11,0.0,17.4,1,1,74,04:43 PM,02:09 AM,04:50 AM,10:12 PM,8,17,18,17,30,6,57,0.0,1014,23,10,46,20
2015-06-28,25,12,0.0,17.4,1,1,81,05:51 PM,02:35 AM,04:51 AM,10:11 PM,9,18,19,18,28,1,53,0.0,1015,25,10,38,18
2015-06-29,28,14,0.0,16.7,1,1,89,06:57 PM,03:06 AM,04:52 AM,10:11 PM,11,21,22,21,19,22,55,0.0,1015,28,10,43,12
2015-06-30,29,16,0.0,17.4,1,1,96,08:00 PM,03:44 AM,04:52 AM,10:11 PM,15,24,24,24,14,5,58,0.0,1012,29,10,149,9
2015-07-01,30,17,0.0,17.4,1,1,100,08:57 PM,04:31 AM,04:53 AM,10:10 PM,16,26,26,25,8,7,58,0.0,1009,30,10,141,5
2015-07-02,30,17,0.0,17.4,1,1,100,09:47 PM,05:28 AM,04:54 AM,10:10 PM,17,27,27,26,10,4,59,0.0,1007,30,10,133,6
2015-07-03,30,21,0.0,16.7,1,1,85,10:29 PM,06:35 AM,04:55 AM,10:10 PM,16,26,26,25,28,20,61,0.3,996,30,10,190,17
2015-07-04,20,14,0.0,13.9,1,1,78,11:04 PM,07:50 AM,04:56 AM,10:09 PM,14,17,17,17,24,66,83,4.2,994,20,10,257,16
2015-07-05,18,11,0.0,16.7,1,1,71,11:34 PM,09:08 AM,04:57 AM,10:08 PM,9,15,15,15,18,49,68,0.5,995,18,10,218,14
2015-07-06,17,9,0.0,15.3,1,1,63,No moonrise,10:29 AM,04:58 AM,10:08 PM,8,13,13,13,17,52,69,0.6,1006,17,10,274,11
2015-07-07,24,9,0.0,16.7,1,1,56,12:01 AM,11:50 AM,04:59 AM,10:07 PM,9,16,17,16,37,44,61,1.2,1004,24,10,175,24
2015-07-08,17,12,0.0,15.1,1,1,49,12:26 AM,01:10 PM,05:00 AM,10:06 PM,12,15,15,15,34,62,83,3.4,998,17,9,224,21
2015-07-09,18,10,0.0,17.0,1,1,42,12:51 AM,02:29 PM,05:01 AM,10:05 PM,7,14,15,14,22,38,63,0.0,1009,18,10,234,15
2015-07-10,20,10,0.0,15.1,1,1,34,01:18 AM,03:47 PM,05:02 AM,10:04 PM,9,15,16,15,14,56,66,0.0,1006,20,10,112,9
2015-07-11,19,11,0.0,15.1,1,1,27,01:47 AM,05:01 PM,05:03 AM,10:03 PM,11,15,16,15,22,55,77,2.2,1004,19,10,267,14
2015-07-12,23,11,0.0,16.6,1,1,20,02:21 AM,06:10 PM,05:04 AM,10:02 PM,12,17,18,17,16,33,73,0.0,1008,23,10,208,10
2015-07-13,30,15,0.0,17.0,1,1,13,03:01 AM,07:14 PM,05:06 AM,10:01 PM,16,22,23,22,22,41,69,0.0,1009,30,10,172,14
2015-07-14,30,20,0.0,16.6,1,1,5,03:49 AM,08:08 PM,05:07 AM,10:00 PM,14,25,25,25,26,23,55,0.0,1007,30,10,218,16
2015-07-15,25,17,0.0,16.5,1,1,0,04:43 AM,08:53 PM,05:08 AM,09:59 PM,12,22,22,22,22,13,56,0.0,1010,25,10,277,15
2015-07-16,26,14,0.0,16.5,1,1,0,05:43 AM,09:31 PM,05:10 AM,09:58 PM,13,21,21,21,9,37,62,0.0,1013,26,10,248,6
2015-07-17,27,15,0.0,16.5,1,1,2,06:47 AM,10:02 PM,05:11 AM,09:57 PM,14,23,23,23,13,16,59,0.0,1010,27,10,96,9
2015-07-18,29,15,0.0,16.4,1,1,9,07:53 AM,10:28 PM,05:13 AM,09:55 PM,15,24,25,24,13,3,60,0.0,1005,29,10,98,8
2015-07-19,28,18,0.0,16.4,1,1,16,08:59 AM,10:51 PM,05:14 AM,09:54 PM,14,24,24,23,30,10,57,0.0,1001,28,10,191,19
2015-07-20,25,13,0.0,16.4,1,1,24,10:05 AM,11:12 PM,05:16 AM,09:53 PM,12,21,22,21,15,0,58,0.0,1010,25,10,259,10
2015-07-21,25,12,0.0,16.3,1,1,31,11:10 AM,11:32 PM,05:17 AM,09:51 PM,10,21,21,21,13,15,54,0.0,1014,25,10,79,9
2015-07-22,29,15,0.0,16.3,1,1,38,12:15 PM,11:52 PM,05:19 AM,09:50 PM,14,22,23,22,20,22,62,0.0,1010,29,10,76,13
2015-07-23,25,16,0.0,16.3,1,1,45,01:21 PM,No moonset,05:21 AM,09:48 PM,15,21,21,21,29,30,72,1.6,1006,25,10,248,19
2015-07-24,28,15,0.0,16.3,1,1,53,02:26 PM,12:14 AM,05:22 AM,09:47 PM,16,22,23,22,18,32,71,0.6,1011,28,10,220,12
2015-07-25,28,18,0.0,16.2,1,1,60,03:33 PM,12:37 AM,05:24 AM,09:45 PM,16,22,23,22,17,27,70,1.8,1004,28,10,195,11
2015-07-26,24,16,0.0,15.6,1,1,67,04:38 PM,01:06 AM,05:26 AM,09:43 PM,15,19,20,19,26,56,77,7.8,1002,24,10,251,18
2015-07-27,25,14,0.0,16.2,1,1,74,05:42 PM,01:40 AM,05:27 AM,09:42 PM,12,18,19,18,30,24,65,0.9,1001,25,10,162,18
2015-07-28,22,13,0.0,16.1,1,1,82,06:42 PM,02:21 AM,05:29 AM,09:40 PM,13,18,19,18,25,25,73,0.5,999,22,10,207,16
2015-07-29,21,13,0.0,16.1,1,1,89,07:36 PM,03:13 AM,05:31 AM,09:38 PM,13,17,18,17,29,26,77,6.4,1001,21,9,213,18
2015-07-30,22,13,0.0,15.6,1,1,96,08:22 PM,04:14 AM,05:32 AM,09:36 PM,14,18,19,18,20,52,78,2.8,1003,22,10,234,13
2015-07-31,24,11,0.0,16.0,1,1,100,09:01 PM,05:26 AM,05:34 AM,09:35 PM,12,19,19,19,21,32,68,0.1,1011,24,10,268,13
2015-08-01,28,15,0.0,16.0,1,1,89,09:35 PM,06:44 AM,05:36 AM,09:33 PM,14,22,23,22,31,19,63,0.0,1009,28,10,214,19
2015-08-02,20,16,0.0,12.9,1,1,82,10:04 PM,08:07 AM,05:38 AM,09:31 PM,14,18,18,18,39,63,79,1.9,1005,20,10,269,25
2015-08-03,26,15,0.0,15.9,1,1,75,10:30 PM,09:31 AM,05:40 AM,09:29 PM,15,20,21,20,17,43,75,0.1,1011,26,8,285,11
2015-08-04,25,17,0.0,15.9,1,1,67,10:56 PM,10:53 AM,05:41 AM,09:27 PM,14,20,21,20,23,36,69,2.7,1006,25,10,257,14
2015-08-05,24,14,0.0,15.8,1,1,60,11:23 PM,12:15 PM,05:43 AM,09:25 PM,12,20,20,20,17,26,63,0.0,1003,24,10,234,12
2015-08-06,21,14,0.0,15.8,1,1,53,11:52 PM,01:35 PM,05:45 AM,09:23 PM,10,17,18,17,25,24,64,0.2,1002,21,10,253,16
2015-08-07,22,11,0.0,15.7,1,1,46,No moonrise,02:51 PM,05:47 AM,09:21 PM,11,17,17,17,21,30,68,0.2,1004,22,10,181,13
2015-08-08,18,12,0.0,15.5,1,1,38,12:24 AM,04:02 PM,05:49 AM,09:19 PM,11,15,15,15,28,52,74,4.1,1003,18,9,230,19
2015-08-09,18,9,0.0,15.7,1,1,31,01:03 AM,05:07 PM,05:50 AM,09:16 PM,7,12,13,12,28,40,69,1.6,1011,18,10,226,18
2015-08-10,18,8,0.0,12.7,1,1,24,01:47 AM,06:03 PM,05:52 AM,09:14 PM,9,11,13,11,32,74,82,0.0,1012,18,10,246,20
2015-08-11,21,8,0.0,15.6,1,1,16,02:38 AM,06:51 PM,05:54 AM,09:12 PM,8,15,16,15,15,19,61,0.0,1013,21,10,181,9
2015-08-12,22,13,0.0,15.5,1,1,9,03:35 AM,07:31 PM,05:56 AM,09:10 PM,11,17,18,17,24,48,67,2.3,1002,22,9,180,15
2015-08-13,17,12,0.0,11.6,1,1,2,04:37 AM,08:04 PM,05:58 AM,09:08 PM,13,14,14,14,17,86,92,0.9,1000,17,6,206,11
2015-08-14,18,11,0.0,14.3,1,1,0,05:42 AM,08:32 PM,06:00 AM,09:05 PM,11,13,14,13,25,67,83,0.5,1007,18,10,265,17
2015-08-15,19,8,0.0,14.5,1,1,0,06:47 AM,08:56 PM,06:01 AM,09:03 PM,8,13,14,13,19,17,71,0.5,1017,19,10,287,12
2015-08-16,25,12,0.0,14.5,1,1,5,07:53 AM,09:18 PM,06:03 AM,09:01 PM,10,18,19,18,31,49,62,0.0,1017,25,10,202,19
2015-08-17,27,14,0.0,11.6,1,1,12,08:58 AM,09:38 PM,06:05 AM,08:58 PM,10,20,20,20,36,18,53,0.0,1014,27,10,194,21
2015-08-18,29,16,0.0,11.6,1,1,20,10:03 AM,09:58 PM,06:07 AM,08:56 PM,12,22,23,22,19,10,53,0.0,1015,29,10,149,11
2015-08-19,31,17,0.0,11.6,1,1,27,11:08 AM,10:19 PM,06:09 AM,08:54 PM,13,24,24,24,23,6,54,0.0,1010,31,10,161,13
2015-08-20,26,17,0.0,9.4,1,1,34,12:13 PM,10:42 PM,06:11 AM,08:51 PM,13,22,22,22,17,28,59,0.0,1006,26,10,253,10
2015-08-21,23,14,0.0,11.6,1,1,42,01:18 PM,11:08 PM,06:12 AM,08:49 PM,13,18,19,18,23,34,73,1.2,999,23,9,291,15
2015-08-22,15,9,0.0,7.2,1,1,49,02:22 PM,11:38 PM,06:14 AM,08:47 PM,11,12,13,12,22,77,87,1.7,1001,15,9,249,15
2015-08-23,18,7,0.0,10.5,1,1,56,03:26 PM,No moonset,06:16 AM,08:44 PM,6,12,13,12,25,37,63,0.0,1011,18,10,204,16
2015-08-24,18,9,0.0,11.6,1,1,63,04:26 PM,12:15 AM,06:18 AM,08:42 PM,6,13,14,13,30,27,59,0.0,1012,18,10,194,18
2015-08-25,25,9,0.0,11.6,1,1,71,05:22 PM,01:01 AM,06:20 AM,08:39 PM,10,16,17,16,21,9,66,0.0,1009,25,10,95,12
2015-08-26,17,13,0.0,7.1,1,1,78,06:11 PM,01:56 AM,06:22 AM,08:37 PM,11,15,15,15,26,63,75,2.8,1002,17,8,151,15
2015-08-27,15,8,0.0,10.5,1,1,85,06:54 PM,03:02 AM,06:24 AM,08:35 PM,5,8,11,8,46,55,67,0.0,1010,15,10,230,32
2015-08-28,17,7,0.0,11.6,1,1,92,07:30 PM,04:16 AM,06:26 AM,08:32 PM,5,11,12,11,22,25,65,0.0,1021,17,10,213,14
2015-08-29,22,8,0.0,11.6,1,1,100,08:02 PM,05:37 AM,06:27 AM,08:30 PM,6,14,15,14,31,17,57,0.0,1018,22,10,192,19
2015-08-30,24,15,0.0,11.6,1,1,100,08:30 PM,07:01 AM,06:29 AM,08:27 PM,8,18,19,18,37,36,50,0.9,1013,24,10,195,22
2015-08-31,29,15,0.0,11.6,1,1,89,08:57 PM,08:26 AM,06:31 AM,08:25 PM,8,21,21,21,33,16,44,0.0,1014,29,10,179,19
2015-09-01,21,12,0.0,10.4,1,1,74,09:25 PM,09:52 AM,06:33 AM,08:22 PM,8,18,18,18,22,41,56,0.6,1013,21,10,206,13
2015-09-02,25,15,0.0,11.6,1,1,66,09:54 PM,11:15 AM,06:35 AM,08:20 PM,10,20,20,20,18,34,55,0.4,1011,25,10,178,12
2015-09-03,27,14,0.0,10.4,1,1,59,10:26 PM,12:35 PM,06:37 AM,08:17 PM,10,19,19,19,32,34,59,0.0,1006,27,10,167,21
2015-09-04,16,9,0.0,11.6,1,1,51,11:03 PM,01:51 PM,06:39 AM,08:15 PM,5,12,13,12,17,30,62,0.0,1017,16,10,283,13
2015-09-05,18,7,0.0,8.0,1,1,44,11:46 PM,02:59 PM,06:41 AM,08:12 PM,4,13,13,13,16,52,57,0.1,1019,18,10,106,11
2015-09-06,18,8,0.0,10.4,1,1,36,No moonrise,03:59 PM,06:42 AM,08:10 PM,4,12,13,12,18,48,58,0.0,1018,18,10,127,12
2015-09-07,15,3,0.0,10.4,1,1,29,12:35 AM,04:49 PM,06:44 AM,08:07 PM,4,10,10,10,8,30,68,0.0,1025,15,10,242,5
2015-09-08,18,7,0.0,11.6,1,1,21,01:31 AM,05:32 PM,06:46 AM,08:05 PM,6,13,14,13,12,23,63,0.0,1024,18,10,159,8
2015-09-09,20,9,0.0,11.6,1,1,14,02:30 AM,06:06 PM,06:48 AM,08:02 PM,6,14,14,14,23,36,58,0.0,1025,20,10,182,14
2015-09-10,26,14,0.0,11.6,1,1,6,03:34 AM,06:35 PM,06:50 AM,08:00 PM,7,19,19,19,37,27,47,0.0,1021,26,10,207,22
2015-09-11,27,13,0.0,11.6,1,1,0,04:38 AM,07:01 PM,06:52 AM,07:57 PM,6,20,20,20,36,9,41,1.8,1012,27,10,200,20
2015-09-12,20,10,0.0,6.5,1,1,0,05:44 AM,07:23 PM,06:54 AM,07:55 PM,8,15,16,15,24,66,65,6.2,1000,20,9,151,15
2015-09-13,9,5,0.0,7.8,1,1,0,06:49 AM,07:44 PM,06:56 AM,07:52 PM,3,3,7,3,27,89,79,1.4,1006,9,9,265,20
2015-09-14,7,4,0.0,9.0,1,1,1,07:54 AM,08:04 PM,06:58 AM,07:50 PM,0,2,6,2,32,78,70,2.0,1012,7,9,277,21
2015-09-15,8,2,0.0,7.7,1,1,9,08:59 AM,08:25 PM,06:59 AM,07:47 PM,1,2,5,2,32,82,73,1.2,1020,8,9,252,21
2015-09-16,11,5,0.0,6.2,1,1,16,10:03 AM,08:47 PM,07:01 AM,07:44 PM,5,5,8,5,32,98,81,0.2,1015,11,9,226,23
2015-09-17,13,6,0.0,10.2,1,1,24,11:08 AM,09:11 PM,07:03 AM,07:42 PM,5,8,9,8,17,61,76,1.1,1013,13,9,207,11
2015-09-18,15,5,0.0,8.9,1,1,32,12:12 PM,09:40 PM,07:05 AM,07:39 PM,5,9,10,9,17,58,71,0.7,1016,15,9,220,11
2015-09-19,14,5,0.0,8.9,1,1,39,01:15 PM,10:13 PM,07:07 AM,07:37 PM,4,8,10,8,15,60,70,0.8,1018,14,9,205,10
2015-09-20,14,5,0.0,10.2,1,1,47,02:15 PM,10:54 PM,07:09 AM,07:34 PM,4,8,9,8,17,60,72,0.3,1018,14,9,210,11
2015-09-21,9,7,0.0,6.1,1,1,54,03:12 PM,11:44 PM,07:11 AM,07:32 PM,7,6,8,6,19,100,91,12.3,1000,9,8,64,13
2015-09-22,6,5,0.0,6.1,1,1,62,04:02 PM,No moonset,07:13 AM,07:29 PM,3,1,6,1,33,100,86,3.3,1011,6,7,280,23
